id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1530276694161969152,Twitter for iPhone,2022-05-27 19:56:09+00:00,"RT @MTV: To champion #MentalHealthAction, @DrBiden, @Surgeon_General, &amp; @SelenaGomez teamed up with MTV to amplify the voices of youth acti…",,0,984,False,0,0,0,1,4,89258558,332286,True,1530247466809020416,17763738,29793,22657,312134,984,6540,,,,,,,,,0,0,0,0,0
1529883131288821760,Twitter for iPhone,2022-05-26 17:52:17+00:00,"It was such an honor to sit down with @potus, @flotus, and @surgeon_general to discuss prioritizing mental health https://t.co/H5xvTsbVnQ",,21449,3303,True,0,1,0,0,3,34646687,19592,False,,,,,,,,1529878963962761216,29352807,13,10,5224,3233,15425,"Mental health is health. To everyone who is struggling, know you are not alone.

For Mental Health Awareness Month, we sat down to discuss how we can wipe out the stigma and expand access to care to ensure everyone can get the support they need. https://t.co/GPafd4et5n",1,0,0,0,0
1529296063076499456,Twitter for iPhone,2022-05-25 02:59:29+00:00,It’s so frustrating and I’m not sure what to say anymore. Those in power need to stop giving lip service and actually change the laws to prevent these shootings in the future. https://t.co/xCTiOdjv6I,selenagomez,30625,4606,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1529296062019608576,Twitter for iPhone,2022-05-25 02:59:28+00:00,Today in my home state of Texas 18 innocent students were killed while simply trying to get an education. A teacher killed doing her job; an invaluable yet sadly under appreciated job. If children aren’t safe at school where are they safe?,,176791,24559,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1527419237265854464,Twitter for iPhone,2022-05-19 22:41:38+00:00,RT @Surgeon_General: #MentalHealthAction Day is a chance to take steps to better our own mental health &amp; support those we love. Join me tod…,,0,440,True,0,0,0,1,1,1115481,13697,True,1527409479578439680,1115481,187,2601,13697,440,2912,1527373883929571328,5033134,5842,6884,134067,84,181,"For our #MentalHealthAction Forum, @surgeon_general reminded us of the power of looking out for one another, leading by example, and that ""Movements are ultimately built and sustained when we change hearts and minds.""
Head to https://t.co/yJaO5SBTKy for additional resources https://t.co/CshRPW46rs",1,1,0,1,1
1527332246373294104,Twitter for iPhone,2022-05-19 16:55:58+00:00,"RT @Surgeon_General: I’m grateful to have met with @FLOTUS, @selenagomez, &amp; several young people about addressing #YouthMentalHealth throug…",,0,582,False,0,0,0,1,3,71873756,19863,True,1527082762192273408,1115481,187,2601,13697,582,4148,,,,,,,,,0,0,0,0,0
1527085346269196288,Twitter for iPhone,2022-05-19 00:34:53+00:00,Thank you @FLOTUS for having us at the White House to discuss such an important issue. https://t.co/WTT8X2YFAu,,13890,1930,True,0,1,0,0,1,4178404,671,False,,,,,,,,1527025200231063552,4178404,6,64,671,791,4285,"Mental health is health. 

Thank you @Surgeon_General, @selenagomez, @AmbRice46, @MTV, @HHS and all the courageous young leaders for sharing your mental health journeys with us today at the White House. 

Your voices light the way for others. https://t.co/GFRo4LabEi",1,0,0,0,5
1526665107723456514,Twitter Media Studio,2022-05-17 20:45:00+00:00,June 28th!! Can’t wait for y’all to see @onlymurdershulu Season 2 https://t.co/X80ZC39EmR,,22840,4463,False,1,0,0,0,1,93471,9355,False,,,,,,,,,,,,,,,,0,0,0,0,0
1526266032385564673,Twitter for iPhone,2022-05-16 18:19:13+00:00,My heart is broken by the horrific attack in Buffalo. Social media companies have not done enough to deal with hate. https://t.co/hwpqJVVEEb,,17746,2198,True,0,1,0,0,0,0,0,False,,,,,,,,1526215057486520320,28610,2123,2990,4435,122,364,"""The failure of social media giants to effectively tackle online hate and misinformation has real-world impacts. Words can kill.""

Our CEO @imi_ahmed’s Op-ed on last week’s tragic mass shooting featured in the @guardian 🔗👇

https://t.co/NJJEPOQmAA",0,1,0,0,2
1526247573031460869,Twitter for iPhone,2022-05-16 17:05:52+00:00,@melissavcomedy @mikeyfuntime @streetseidell No like we did so gooh,melissavcomedy,7312,652,False,0,0,0,0,3,257101,9128,False,,,,,,,,,,,,,,,,0,0,0,0,0
1525608490164793345,Twitter for iPhone,2022-05-14 22:46:23+00:00,"RT @nbcsnl: TONIGHT! @selenagomez
Live on @NBC and @peacockTV! https://t.co/JZm6dVLWRC",,0,3470,False,1,0,0,0,4,72042713,74960,True,1525476027325194240,3361398,697,10934,23058,3470,22227,,,,,,,,,0,0,0,0,0
1525147329086504961,Twitter for iPhone,2022-05-13 16:13:53+00:00,RT @nbcsnl: 💫💫💫 https://t.co/n5LkPAiZwZ,,0,7349,False,1,0,0,0,1,3361398,23058,True,1525113676277112832,3361398,697,10934,23058,7349,76768,,,,,,,,,0,0,0,0,0
1524844982770749448,Twitter Web App,2022-05-12 20:12:28+00:00,"RT @ourplace: We’re SO excited to share with you the Our Place x @selenagomez collection––a celebration of all ways we cook! 🥰
We’ll be don…",,0,1179,False,0,0,0,0,2,66582058,8674,True,1524802872537276416,2187,11,1411,3179,1179,7959,,,,,,,,,0,0,0,0,0
1524434365178159104,Twitter for iPhone,2022-05-11 17:00:49+00:00,"RT @rarebeauty: That fresh no makeup-makeup with Founder, @selenagomez, using the NEW Positive Light Tinted Moisturizer SPF 20 😍 Check out…",,0,742,False,0,0,0,0,2,66720573,8153,True,1524431961019674624,140702,143,6808,2658,742,4368,,,,,,,,,0,0,0,0,0
1524075389127213061,Twitter for iPhone,2022-05-10 17:14:23+00:00,"RT @LupusResearch: On #WorldLupusDay, I’m teaming up with the @LupusResearch Alliance to empower lupus warriors and let you know...you are…",,0,795,False,0,0,0,1,2,97284,32166,True,1523996382725656576,48642,880,11068,16083,795,4427,,,,,,,,,0,0,0,0,0
1524075343862185984,Twitter for iPhone,2022-05-10 17:14:12+00:00,RT @nbcsnl: SATURDAY! @selenagomez hosts with musical guest @PostMalone! https://t.co/MSmetimuQ9,,0,3641,False,1,0,0,0,3,76986984,36305,True,1524026482586046464,3361398,697,10934,23058,3641,19605,,,,,,,,,0,0,0,0,0
1522648808005406720,Twitter for iPhone,2022-05-06 18:45:39+00:00,See you May 14!!! https://t.co/GDHkJ6aeZm,,54704,6106,True,0,1,0,0,0,0,0,False,,,,,,,,1522622533035606016,3361398,697,10934,23058,5643,40461,"SELENA GOMEZ 
POST MALONE 
NEXT SATURDAY! https://t.co/cBYg07mkmI",1,0,0,0,0
1522357515861733376,Twitter for iPhone,2022-05-05 23:28:10+00:00,"RT @LupusResearch: In 2 days, join us in coming together on a global scale for the #ManyOneCan Virtual Walk with Us to Cure Lupus! The prog…",,0,325,False,0,0,0,1,1,48642,16083,True,1522329953576103936,48642,880,11068,16083,325,2344,,,,,,,,,0,0,0,0,0
1522357342066470912,Twitter for iPhone,2022-05-05 23:27:29+00:00,"RT @LupusResearch: This #LupusAwarenessMonth, we are teaming up with @selenagomez on a quest to accelerate research. Visit https://t.co/01t…",,0,931,False,0,0,0,1,2,66628513,21578,True,1522248995157909504,48642,880,11068,16083,931,5179,,,,,,,,,0,0,0,0,0
1522262320570781702,Twitter for iPhone,2022-05-05 17:09:54+00:00,"RT @letswondermind: Change starts with us. For #mentalhealthmonth, we are working to destigmatize mental health by empowering you to share…",,0,972,False,0,0,0,1,1,8962,317,True,1521885307309809664,8962,41,293,317,972,6244,,,,,,,,,0,0,0,0,0
1521170298178998272,Twitter Web App,2022-05-02 16:50:35+00:00,Living in my Rare Impact sweatshirt.❤️ Created in honor of Rare Impact by @RareBeauty’s “Your Words Matter” educational campaign to inspire and educate on the power and influence of your words. 100% of net proceeds support the Rare Impact Fund. https://t.co/gUYMRReXnp https://t.co/otqtlTTez9,,29432,2801,False,1,1,0,0,1,140702,2658,False,,,,,,,,,,,,,,,,0,0,0,0,0
1519013561921523712,Twitter for iPhone,2022-04-26 18:00:29+00:00,"Excited to share that the @WhiteHouse, @mtv, &amp; @rarebeauty’s Rare Impact Fund are joining forces for the Mental Health Youth Action Forum-May 18th! Looking forward to working with these young leaders to help shape positive conversations about self-acceptance and mental well-being https://t.co/n5JX6sbD3s",,14083,2353,False,1,0,0,0,3,26356981,320197,False,,,,,,,,,,,,,,,,0,0,0,0,0
1518398740595240960,Twitter for iPhone,2022-04-25 01:17:24+00:00,"RT @CCDHate: “There is a tax being put on us being able to express our voices” 

Our CEO @Imi_Ahmed told @technews_weekly that @instagram a…",,0,319,False,0,0,0,0,4,33825185,23478,True,1517165378174177280,28610,2123,2990,4435,319,2469,,,,,,,,,0,0,0,0,0
1517235370613563392,Twitter Web App,2022-04-21 20:14:35+00:00,"RT @Space_NK: ✨COMING SOON✨ The wait is almost over, the NEW @RareBeauty by @SelenaGomez Positive Light Tinted Moisturiser SPF20 lands at S…",,0,709,False,0,0,0,0,3,66757820,22309,True,1516809297052721152,37246,1044,12244,14156,709,6549,,,,,,,,,0,0,0,0,0
1510981640327204865,Twitter for iPhone,2022-04-04 14:04:30+00:00,The first newsletter from @letswondermind is here! https://t.co/KheJKJeTfe,,13897,1836,True,0,1,0,0,1,8962,317,False,,,,,,,,1510980973051236352,8962,41,293,317,596,2496,"Our first newsletter is LIVE! 📩
Subscribe TODAY to receive the debut cover story featuring an in-depth interview with @selenagomez  talking about her mental health journey. #letswondermind Subscribe here → https://t.co/HLjQLcGP0w https://t.co/4eof1ZGWM6",1,1,0,1,1
1509380998227767298,Twitter for iPhone,2022-03-31 04:04:07+00:00,"My new @RareBeauty Positive Light Tinted Moisturizer Broad Spectrum SPF 20 has arrived in 24 flexible shades only @Sephora. It’s “no-makeup” makeup in a bottle that lets the real you shine with smooth glowy, skin and sun protection in one. https://t.co/StgM8RiAq4 https://t.co/evn27vvOVM",,21325,2374,False,1,1,0,0,2,2457240,148773,False,,,,,,,,,,,,,,,,0,0,0,0,0
1508428694364188673,Twitter Web App,2022-03-28 13:00:00+00:00,Our first initiative for @letswondermind will be an email newsletter dedicated to taking time for your mind! The first issue will be coming very soon so make sure to subscribe https://t.co/NCYHq46qQh #letswondermind https://t.co/L14brd7UUj,,10328,1632,False,1,1,0,1,1,8962,317,False,,,,,,,,,,,,,,,,0,0,0,0,0
1508224849424130052,Twitter Media Studio,2022-03-27 23:30:00+00:00,Cannot wait for you guys to see what we’ve been up to in season 2. Here’s a sneak peek @onlymurdershulu https://t.co/aO0zbBTivd,,32383,5982,False,1,0,0,0,1,93471,9355,False,,,,,,,,,,,,,,,,0,0,0,0,0
1507394377588432902,Twitter Media Studio,2022-03-25 16:30:00+00:00,Season 2 is coming June 28!! @OnlyMurdersHulu https://t.co/MduC8AWvT5,,35586,6995,False,1,0,0,0,1,93471,9355,False,,,,,,,,,,,,,,,,0,0,0,0,0
1506680425514733578,Twitter Web App,2022-03-23 17:13:00+00:00,Meet one of my favorite products we’ve ever created – @RareBeauty’s Positive Light Tinted Moisturizer Broad Spectrum SPF 20. Launches 3/30 at 9PM PT. https://t.co/xNjiXq9xRu https://t.co/Yli3erGQ2f,,23428,3073,False,1,1,0,0,1,140702,2658,False,,,,,,,,,,,,,,,,0,0,0,0,0
1504872912771239939,Twitter Web App,2022-03-18 17:30:36+00:00,RT @coldplay: 🎹 The new Piano Version of #LetSomebodyGo with @SelenaGomez is out today! Stream / download at https://t.co/DazvuytIaf https:…,,0,1664,False,0,1,0,1,2,90307729,15032,True,1504729524684087296,23727858,773,1696,9537,1664,11673,,,,,,,,,0,0,0,0,0
1504049709010362369,Twitter for iPhone,2022-03-16 10:59:29+00:00,@gabbyrevlugo @TanyaSaracho @Ojala_prods @peacockTV @UCP ♥️,gabbyrevlugo,1545,205,False,0,0,0,0,5,27610,82503,False,,,,,,,,,,,,,,,,0,0,0,0,0
1504049633533870081,Twitter for iPhone,2022-03-16 10:59:11+00:00,@TanyaSaracho @gabbyrevlugo @UCP @peacockTV 🎉,TanyaSaracho,1682,223,False,0,0,0,0,4,26368,82396,False,,,,,,,,,,,,,,,,0,0,0,0,0
1501305607894220800,Twitter for iPhone,2022-03-08 21:15:24+00:00,.@letswondermind is coming soon! Sign up here so you can be the first to know the official launch date https://t.co/ZWPyQr7eiL https://t.co/mpk3aNBmqt,,14305,1782,False,1,1,0,0,1,8962,317,False,,,,,,,,,,,,,,,,0,0,0,0,0
1500975717911248896,Twitter for iPhone,2022-03-07 23:24:32+00:00,"RT @Surgeon_General: Today, I'm making an official request to the general public for stories and research on #HealthMisinformation. This in…",,0,576,False,0,0,0,1,1,1115481,13697,True,1500871991661936640,1115481,187,2601,13697,576,3075,,,,,,,,,0,0,0,0,0
1500304134418882570,Twitter for iPhone,2022-03-06 02:55:54+00:00,https://t.co/Ue3ceDaRLY https://t.co/37sHjk8DM0,,36345,5853,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496957602781184001,Twitter for iPhone,2022-02-24 21:17:59+00:00,They said it would be fun working with @SteveMartinToGo and Martin Short… https://t.co/qZjl8Ab0pX,,52827,4866,False,1,0,0,0,1,8697058,1007,False,,,,,,,,,,,,,,,,0,0,0,0,0
1496908424223035392,Twitter for iPhone,2022-02-24 18:02:34+00:00,"RT @Space_NK: Come along to our Rare Beauty Café✨

Head on down to 40-41 Great Castle Street, London, W1W 8LU for @rarebeauty themed coffee…",,0,595,False,0,0,0,0,2,177948,16814,True,1496898691248136192,37246,1044,12244,14156,595,5202,,,,,,,,,0,0,0,0,0
1496800360027103232,Twitter for iPhone,2022-02-24 10:53:09+00:00,RT @Spotify: We'll never let go of our love for @coldplay's #SpotifySingles version of Let Somebody Go with @selenagomez https://t.co/XGaqC…,,0,785,False,0,0,0,1,3,98423278,55226,True,1496641602940407808,8115548,17466,16234,40194,785,6087,,,,,,,,,0,0,0,0,0
1496510343832649733,Twitter for iPhone,2022-02-23 15:40:44+00:00,"RT @Space_NK: And just like that...@RareBeauty by @SelenaGomez has arrived in our stores🙌😍 

Grab your bestie, head to stores and find your…",,0,878,False,0,0,0,0,3,66757821,22309,True,1496099982381916160,37246,1044,12244,14156,878,7544,,,,,,,,,0,0,0,0,0
1493274192103489544,Twitter for iPhone,2022-02-14 17:21:25+00:00,Let Somebody Go behind the scenes https://t.co/8MnsFIsSj0 https://t.co/H8CXyMQrCM,,24839,3212,False,1,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1491869720856911877,Twitter for iPhone,2022-02-10 20:20:33+00:00,RT @Allure_magazine: .@selenagomez's @rarebeauty was a small startup that grew into a big business with an even bigger impact. #AllureAList…,,0,1085,False,0,0,0,1,3,67285055,90188,True,1491849502013235200,564480,936,7490,82035,1085,7513,,,,,,,,,0,0,0,0,0
1490742366025695236,Twitter for iPhone,2022-02-07 17:40:51+00:00,RT @coldplay: Let Somebody Go with @SelenaGomez // Watch the new video now // https://t.co/1AHa07HAD0 https://t.co/J29vBrL3Ah,,0,7187,False,1,1,0,0,2,90307730,15032,True,1490734293563449344,23727857,773,1696,9537,7187,31145,,,,,,,,,0,0,0,0,0
1490732087489572866,Twitter Web App,2022-02-07 17:00:00+00:00,Let Somebody Go video is out now!! @coldplay https://t.co/6Svsku7RUJ https://t.co/Tk5s4MX9II,,49721,8443,False,1,1,0,0,1,23727857,9537,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490394851317276674,Twitter for iPhone,2022-02-06 18:39:57+00:00,Let Somebody Go https://t.co/t8eJtOb4g3,,167627,15400,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1490329734210899977,Twitter for iPhone,2022-02-06 14:21:12+00:00,"RT @coldplay: 📺 Let Somebody Go with @SelenaGomez // Monday 5pm GMT, 6pm CET, Noon ET, 9am PT // https://t.co/1AHa07HAD0 https://t.co/HE97w…",,0,4897,False,0,1,0,0,2,90307730,15032,True,1490007572727975936,23727857,773,1696,9537,4897,25191,,,,,,,,,0,0,0,0,0
1489648873958215682,Twitter for iPhone,2022-02-04 17:15:42+00:00,"RT @coldplay: 📺 Let Somebody Go with @SelenaGomez // Video premieres Monday 5pm GMT, 6pm CET, Noon ET, 9am PT // https://t.co/1AHa07HAD0 ht…",,0,5257,False,0,1,0,0,2,90307730,15032,True,1489645177090281472,23727857,773,1696,9537,5257,27060,,,,,,,,,0,0,0,0,0
1489314513568641034,Twitter for iPhone,2022-02-03 19:07:04+00:00,RT @coldplay: Let Somebody Go // Coldplay X @SelenaGomez // The new single // Monday 🤍✨ https://t.co/D7ufishDok,,0,10718,False,1,0,0,0,2,90307730,15032,True,1489310398356631552,23727857,773,1696,9537,10718,76584,,,,,,,,,0,0,0,0,0
1488548985354829831,Twitter for iPhone,2022-02-01 16:25:08+00:00,RT @Rwlshmakeup: 🖤 @selenagomez teaches me her signature makeup look! Full video on my YouTube channel! https://t.co/Ibfi1Xhua7 #SelenaGome…,,0,829,False,0,1,0,0,2,66650706,13819,True,1488446735605280768,70833,361,8702,8324,829,6175,,,,,,,,,0,0,0,0,0
1488548775912218634,Twitter for iPhone,2022-02-01 16:24:18+00:00,RT @Space_NK: The moment you’ve all been waiting for… @rarebeauty  by @selenagomez  🎉JUST LANDED🎉 on https://t.co/nwDtQkOeYS! This is makeu…,,0,911,False,0,1,0,0,3,66757821,22309,True,1488444779021185024,37246,1044,12244,14156,911,9313,,,,,,,,,0,0,0,0,0
1488262183335120897,Twitter Web App,2022-01-31 21:25:29+00:00,"The fight for our right to vote has never been more important. That's why I’m joining @michelleobama as a @whenweallvote Co-Chair. Together we will:
 
✅ Change the culture around voting
✅ Increase voter participation
✅ Close the race and age gap
✅ Fight voter suppression https://t.co/W1Ald6CycF",,10248,1449,False,1,0,0,0,2,22380918,14275,False,,,,,,,,,,,,,,,,0,0,0,0,0
1484294300506726401,Twitter for iPhone,2022-01-20 22:38:32+00:00,Thanks for all the @HotelT love!! https://t.co/lzNWBR76rs,,16559,1582,True,0,1,0,0,1,48348,17782,False,,,,,,,,1484209107523407872,48348,71,2624,17782,266,1472,Audiences have spoken: #HotelTransylvania: Transformania is the #1 Streaming Movie in America! Watch it now exclusively on @PrimeVideo! https://t.co/KbGqiEmMnT,1,0,0,1,1
1483529392735334401,Twitter for iPhone,2022-01-18 19:59:04+00:00,I can’t wait to learn how students across the country are approaching mental health and self-care. #GooglePartner #DoodleforGoogle #GoogleDoodle https://t.co/4PWvPu3r2n,,22215,2604,True,0,1,0,3,0,0,0,False,,,,,,,,1483525263195525120,28405020,294,3265,176127,1239,6510,"#DoodleForGoogle is back, and this year Rare Impact Fund founder @SelenaGomez is joining our judges panel. This year's theme is ""I care for myself by..."" and we can't wait to see your submissions! Learn more and enter today → https://t.co/QPYvZte0Bn https://t.co/gXuzXC8ijn",1,1,0,1,1
1482416028734873602,Twitter for iPhone,2022-01-15 18:14:57+00:00,"RT @RottenTomatoes: Congratulations to two-time #GoldenTomato Award winners @selenagomez, @SteveMartinToGo, and Martin Short for their new…",,0,2187,False,0,0,0,1,3,77680178,62478,True,1482412269321420800,2403248,1588,7678,55976,2187,11863,,,,,,,,,0,0,0,0,0
1482145544684380160,Twitter Web App,2022-01-15 00:20:09+00:00,thank you guys so much for joining the watch party-loved seeing all of your reactions!! 🥰 #HotelTransylvania https://t.co/Ihe6iYVmPG,,19708,1589,False,1,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1482143902228488193,Twitter Web App,2022-01-15 00:13:37+00:00,"Johnny's so much cuter when he isn't a fire-breathing, maniacal monster. Don’t you agree? ❤#HotelTransylvania",,10747,885,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1482139536457179139,Twitter Web App,2022-01-14 23:56:16+00:00,This scene is making me crave smores. Anyone else? #HotelTransylvania,,11981,905,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1482138977067048960,Twitter Web App,2022-01-14 23:54:03+00:00,Way to go Johnny!! #HotelTransylvania,,13586,975,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1482127890011475969,Twitter Web App,2022-01-14 23:10:00+00:00,Poor Johnny. Cranky Fangs better make this right. #HotelTransylvania,,9771,848,False,0,0,0,1,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
