id,source,created_at,tweet,in_reply_to_screen_name,favorite_count,retweet_count,is_quote_status,media_count,url_count,symbol_count,hashtag_count,mention_count,mention_total_follower_count,mention_total_status_count,is_retweet,retweet_id,retweet_user_follower_count,retweet_user_friend_count,retweet_user_favorites_count,retweet_user_status_count,retweet_retweet_count,retweet_favorite_count,quote_id,quote_user_follower_count,quote_user_friend_count,quote_user_favorites_count,quote_user_status_count,quote_retweet_count,quote_favorite_count,quote_full_text,quote_media_count,quote_url_count,quote_symbol_count,quote_hashtag_count,quote_mention_count
1584484441132785664,Sprinklr,2022-10-24 09:58:23+00:00,@NotEnoughTECH We don't remember seeing this in her list of skills! 😆 🕷️,NotEnoughTECH,2,0,False,0,0,0,0,1,1809,13726,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584481002143232000,Sprinklr,2022-10-24 09:44:43+00:00,@RyanWoodsAuthor That pumpkin and cranberry loaf looks delicious 🤤 What else do you make? 🤩,RyanWoodsAuthor,0,0,False,0,0,0,0,1,3482,6669,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584471394141712384,Sprinklr,2022-10-24 09:06:33+00:00,@MissCharlotteve Not at all! 😆 She may be an A.I. but we still make sure she has good manorisms. 😃,MissCharlotteve,0,0,False,0,0,0,0,1,51,1690,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584468654472986624,Sprinklr,2022-10-24 08:55:39+00:00,@ExitLeftTV We love it too 🤩 Got to get you those parts in time to keep you working 😆,ExitLeftTV,0,0,False,0,0,0,0,1,1542,13285,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584460019718053888,Sprinklr,2022-10-24 08:21:21+00:00,@sarah_wilson36 Boris is very welcome 😻 We hope he enjoys them! 😁 🥰,sarah_wilson36,0,0,False,0,0,0,0,1,483,8413,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584459943524315136,Sprinklr,2022-10-24 08:21:03+00:00,@emmalthorley Great to see he's found a hoppy home 😍,emmalthorley,0,0,False,0,0,0,0,1,3183,32945,False,,,,,,,,,,,,,,,,0,0,0,0,0
1584152656905654272,Sprinklr,2022-10-23 12:00:00+00:00,Which Prime Video series has the best lead character? 👥,,10,2,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583775196204666880,Sprinklr,2022-10-22 11:00:06+00:00,"No one:

Me: Happily enjoying my Prime benefits 🥰 https://t.co/nM1OYpoM4j",,12,0,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583761173261885440,Sprinklr,2022-10-22 10:04:23+00:00,"@JonRArc Hi there, we're sorry to hear that you are feeling this way, and appreciate your feedback on this. Please don't hesitate to contact us if there's anything we can assist you with! -Laura",JonRArc,0,0,False,0,0,0,0,1,538,17998,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583724379338248193,Sprinklr,2022-10-22 07:38:10+00:00,"@Jusboy7 This certainly isn't the experience we'd hope for our customers. Due to security reasons, we can't view your account information via social media. When you have a moment, please contact us here: https://t.co/xcxiE4Strw, via phone or chat. We're standing by. (2/2) -Reid",Jusboy7,0,0,False,0,1,0,0,1,183,942,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583724345922244608,Sprinklr,2022-10-22 07:38:02+00:00,"@Jusboy7 We encourage not including personally identifiable information over social media. If you’d like to delete your Tweet, click the ""v"" or ""..."" icon at the top of the tweet and select ""Delete Tweet."" (1/2)",Jusboy7,0,0,False,0,0,0,0,1,183,942,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583519647185666048,Sprinklr,2022-10-21 18:04:38+00:00,@gogs42 We're sorry if you've had trouble getting a hold of us. We're available for live support by phone or chat 24/7 here: https://t.co/xcxiE4Bqpw. -Rick,gogs42,0,0,False,0,1,0,0,1,37,2028,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583514381144293381,Sprinklr,2022-10-21 17:43:43+00:00,"@aejackson78 Thank you for letting us know! When you have another moment, please provide your details here: https://t.co/UYdYg6OAvw, and we'll get back to you as soon as possible. -Dawn",aejackson78,0,0,False,0,1,0,0,1,2,5,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583510296265510912,Sprinklr,2022-10-21 17:27:29+00:00,"@aejackson78 Hi. We're sorry to see your delivery was marked incorrectly! Please contact us here: https://t.co/xcxiE4Strw, selecting ""Something else,"" and ""I need more help."" Then type ""Customer Service"" into the chat box to be routed to us directly. We'll be ready to help. -Dawn",aejackson78,0,0,False,0,1,0,0,1,2,5,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583509678188699648,Twitter Web App,2022-10-21 17:25:02+00:00,"Cancelling my Friday night plans and saying ""Alexa, play 'Midnights' album by Taylor Swift on @amazonmusic"" https://t.co/dXE5PAfujU",,22,3,True,0,1,0,0,1,1989181,40323,False,,,,,,,,1583444999056019456,132364,2103,2730,9136,27,153,"Can't get enough, queen.
😍 
#midnights @taylorswift13 https://t.co/9w1qtKj8Be",1,0,0,1,1
1583389643378073600,Sprinklr,2022-10-21 09:28:03+00:00,@Sistersofpercy Bone to be wild this one. Happy Halloween to you both 🎃 ☠️,Sistersofpercy,0,0,False,0,0,0,0,1,1052,38970,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583389536360415232,Sprinklr,2022-10-21 09:27:38+00:00,@ChildCancerNTH Thanks for the shout-out! We're happy to help bring some joy into the children's lives. 🥰,ChildCancerNTH,1,0,False,0,0,0,0,1,1455,3208,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583389446409715713,Sprinklr,2022-10-21 09:27:16+00:00,@emmalthorley Thanks for that! Keep an eye 👀 out for the delivery 🥰,emmalthorley,0,0,False,0,0,0,0,1,3183,32945,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583350150713339904,Sprinklr,2022-10-21 06:51:07+00:00,"@akhiljoshi19 Please note, the link shared earlier redirects you to our Social Media team. Hence, kindly connect with us for further assistance.
-Bilquis",akhiljoshi19,0,0,False,0,0,0,0,1,3,14,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583103189053685760,Sprinklr,2022-10-20 14:29:47+00:00,@Sistersofpercy Simon definitely isn't skull-king in a corner with his lights 😆 we're happy you both like them! 😍 🤩,Sistersofpercy,0,0,False,0,0,0,0,1,1052,38970,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583101894335266817,Sprinklr,2022-10-20 14:24:38+00:00,"@emmalthorley We can't have you being as grumpy as the frog 🐸 fill in your details here: https://t.co/YXxSG5oOZY, and we will be in touch! 🤩 😆",emmalthorley,0,0,False,0,1,0,0,1,3183,32945,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583078660550320128,Sprinklr,2022-10-20 12:52:19+00:00,"@emdeepee77 We like to keep you on your toes 😆 we're glad you're happy with the service too, obviously! 👍 🤩",emdeepee77,0,0,False,0,0,0,0,1,8,200,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583076402466693120,Sprinklr,2022-10-20 12:43:21+00:00,"@emmalthorley Hmmm, plushie fund........are you feeling lucky??? 🤔",emmalthorley,0,0,False,0,0,0,0,1,3183,32945,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583051387801243649,Twitter Web App,2022-10-20 11:03:57+00:00,"This year’s list of Top Ten Toys has been unveiled! 🧸

Take a peek at the toys we’re predicting to top wish lists this Christmas. 👀🎄
https://t.co/iUqr8rl1iD",,22,6,False,0,1,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583037475358146560,Sprinklr,2022-10-20 10:08:40+00:00,"@emmalthorley Aww, he's sooo cute, grumpy, but cute! 🥰 😍",emmalthorley,1,0,False,0,0,0,0,1,3183,32945,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583037374325395457,Sprinklr,2022-10-20 10:08:16+00:00,"@nat_1983 Thanks for the fantastic feedback, we're glad they were able to help your parents. 😊 😇",nat_1983,1,0,False,0,0,0,0,1,230,10263,False,,,,,,,,,,,,,,,,0,0,0,0,0
1583026343297458176,Sprinklr,2022-10-20 09:24:26+00:00,@sarah_wilson36 We hope he likes it! 😻 🐈,sarah_wilson36,0,0,False,0,0,0,0,1,483,8413,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582817012069191680,Sprinklr,2022-10-19 19:32:37+00:00,"@AtterKing Hello! We're sorry for the inconvenience. Here are some common troubleshooting steps, and if you're still experiencing issues, please Contact Us by clicking the ""Start chatting"" or ""Call me"" button at the bottom of this page: https://t.co/7RReb2NuQe. -Karina",AtterKing,0,0,False,0,1,0,0,1,82,2147,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582795823267844097,Sprinklr,2022-10-19 18:08:25+00:00,"@mike2tone Hello! Thank you for bringing this to our attention. When you have a moment, please provide your details here: https://t.co/K2NJNsHJVO, including the time and location, so we may escalate this to our Operations team. -Hailey",mike2tone,1,0,False,0,1,0,0,1,379,4981,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582786154515951617,Sprinklr,2022-10-19 17:30:00+00:00,What was the last game you played with Alexa? 🧩♟🎲,,8,1,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582733539228934145,Sprinklr,2022-10-19 14:00:56+00:00,@accoladesfc We're glad to hear that you're enjoying the service. 🙂,accoladesfc,0,0,False,0,0,0,0,1,165,9098,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582733507603800064,Sprinklr,2022-10-19 14:00:48+00:00,"@sarah_wilson36 
Boris has an eye for the feliner things in life. We'd love to send Boris a gift if you'd like to fill in your details here: https://t.co/6xQ0J92xgR. 😻",sarah_wilson36,3,0,False,0,1,0,0,1,483,8413,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582706462249218050,Sprinklr,2022-10-19 12:13:20+00:00,@sarah_wilson36 What a purrty boy he is! What toys does Boris like? 🥰,sarah_wilson36,0,0,False,0,0,0,0,1,483,8413,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582700484854530054,Sprinklr,2022-10-19 11:49:35+00:00,@IHTOAU1 We're happy we could brighten your day. We're wishing you the best of times in your new house. 🙂,IHTOAU1,1,0,False,0,0,0,0,1,49,2898,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582700448405782528,Sprinklr,2022-10-19 11:49:26+00:00,"@Sistersofpercy We're glad that you are getting Simon a friend, someone that he can text with on his skelphone. We have sent your gifts and you should be receiving them soon! 😀",Sistersofpercy,0,0,False,0,0,0,0,1,1052,38970,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582682977959841794,Sprinklr,2022-10-19 10:40:01+00:00,@sarah_wilson36 We think this purrecious feline is the cutest delivery we ever saw. What other activities does Boris enjoy? 😻,sarah_wilson36,3,0,False,0,0,0,0,1,483,8413,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582674568270864385,Sprinklr,2022-10-19 10:06:36+00:00,@cathyswales We're pawsitively delighted that Humphrey is pleased with his gifts! What a good boy. 🐶 😍,cathyswales,1,0,False,0,0,0,0,1,1411,2786,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582668992275021824,Sprinklr,2022-10-19 09:44:26+00:00,@lifehacksNLP We're happy to hear that you've received your delivery. We're glad that you're enjoying the service. 🙂,lifehacksNLP,1,0,False,0,0,0,0,1,80,2764,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582668930900021248,Sprinklr,2022-10-19 09:44:12+00:00,@Sistersofpercy Wow we think he has spooktacular taste! We'd love to send you a gift that you will find humerus: https://t.co/urxJ8OOe8q. 💀,Sistersofpercy,0,0,False,0,1,0,0,1,1052,38970,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582363996044201984,Twitter Web App,2022-10-18 13:32:30+00:00,The Premier League returns to Prime Video in the UK tonight! ⚽️ https://t.co/n4Ll5c0L3n,,14,2,True,0,1,0,0,0,0,0,False,,,,,,,,1581925903982292992,500670,293,5613,20541,23,84,"Watch NINE Premier League matches LIVE and EXCLUSIVE on Prime Video in the UK this week!

#PLonPrime https://t.co/MDCHu5gHGK",1,0,0,1,0
1582356078079401984,Sprinklr,2022-10-18 13:01:02+00:00,@CrisSarfLDN We hope you have a wonderful time in such a beautiful place! 🌞 🤩,CrisSarfLDN,1,0,False,0,0,0,0,1,522,30566,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582348216204304384,Sprinklr,2022-10-18 12:29:48+00:00,@Sistersofpercy Does he listen to Bone-y M while he's sitting outside? 😆,Sistersofpercy,0,0,False,0,0,0,0,1,1052,38970,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582339522934677504,Sprinklr,2022-10-18 11:55:15+00:00,@LamzMac Thanks 😊 We have the best customers too! 🤩,LamzMac,0,0,False,0,0,0,0,1,173,5702,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582321443026919426,Sprinklr,2022-10-18 10:43:24+00:00,@Sistersofpercy A bone-afide legend there watching your delivery too! 💀,Sistersofpercy,1,0,False,0,0,0,0,1,1052,38970,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582321405533700096,Sprinklr,2022-10-18 10:43:15+00:00,@CrisSarfLDN Always important to be prepared for every possibility! 😆 Going anywhere nice? 😎 🌊,CrisSarfLDN,1,0,False,0,0,0,0,1,522,30566,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582312952463441921,Sprinklr,2022-10-18 10:09:40+00:00,"@sueram1 Keep us updated if there is any feline foolery, we would love to hear (or see) more! 😁",sueram1,1,0,False,0,0,0,0,1,115,2654,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582306773628616705,Sprinklr,2022-10-18 09:45:07+00:00,"@Jay_Jay293 Cute and environmentally friendly, what a paw-fect pup! 🥰 We would love to send her a little gift from us, please fill in your details here: https://t.co/OwCj5vUwuX, and we will be in touch. 🐶 🐕",Jay_Jay293,0,0,False,0,1,0,0,1,952,10784,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582015509221978113,Sprinklr,2022-10-17 14:27:44+00:00,@Jay_Jay293 Skye is paw-dorable 😍 What does she like to do other than nap in Amazon boxes? 📦 💤 😆,Jay_Jay293,1,0,False,0,0,0,0,1,952,10784,False,,,,,,,,,,,,,,,,0,0,0,0,0
1582012148045447174,Sprinklr,2022-10-17 14:14:23+00:00,"@Jay_Jay293 Wow, such a cutie🐶 Look like a perfect fit 😆 What her name?",Jay_Jay293,1,0,False,0,0,0,0,1,952,10784,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581999124706361344,Sprinklr,2022-10-17 13:22:38+00:00,@wolfgir40127386 Better than the one I got 'Did you hear the joke about the plane? Went right over my head!' 🤣,wolfgir40127386,0,0,False,0,0,0,0,1,8,421,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581984482714091520,Sprinklr,2022-10-17 12:24:27+00:00,@Sirvinya 😂 Happy printing 🖨️,Sirvinya,0,0,False,0,0,0,0,1,1484,21693,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581969111856599040,Sprinklr,2022-10-17 11:23:22+00:00,@IsobelSGray It's never too late! Looks fab 💎,IsobelSGray,1,0,False,0,0,0,0,1,6265,2243,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581960630315032577,Sprinklr,2022-10-17 10:49:40+00:00,@foulsyke A-paw-logies! What a cat-astrophe😸 We hope you can fur-give us🐈 😹,foulsyke,1,0,False,0,0,0,0,1,130,870,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581959833007190016,Sprinklr,2022-10-17 10:46:30+00:00,@sueram1 This sounds cat-tastic! 😹 Have you noticed your kitties doing anything exciting?🐈,sueram1,0,0,False,0,0,0,0,1,115,2654,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581959794294128640,Sprinklr,2022-10-17 10:46:21+00:00,@cathyswales You're welcome! Keep an eye out for an email from us 👀 You can see all communication via the message centre of your account: https://t.co/6vbrghA622,cathyswales,0,0,False,0,1,0,0,1,1411,2786,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581950034505240579,Sprinklr,2022-10-17 10:07:34+00:00,"@ben_sewell Let me guess - ""If you could be any animal, what would you be and why?"" 😂 Loose buttons will soon be a thing of the past 🧵 🔧",ben_sewell,0,0,False,0,0,0,0,1,1130,5240,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581946576401899522,Twitter Web App,2022-10-17 09:53:49+00:00,"RT @AmazonNewsUK: Gary, an Amazon delivery driver, helped warn a customer when he smelled gas during a delivery, saving a potential disaste…",,0,6,True,0,0,0,0,1,45274,3018,True,1581946215221993472,45274,791,1647,3018,6,49,1580091050991161344,4313,2241,314,39001,0,0,"Sharon, who had been immersed in a work meeting and was unable to answer the door, later spotted the note and was thankful for the driver’s quick actions.

https://t.co/JpOkNHLWdg",0,1,0,0,0
1581946193025720321,Sprinklr,2022-10-17 09:52:18+00:00,"@OfficialDaveFox If you had broken the G you could still have played ""Air on the g string"" 😂",OfficialDaveFox,0,0,False,0,0,0,0,1,13784,28764,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581930463316217856,Sprinklr,2022-10-17 08:49:47+00:00,@Calamitycalls We hope you enjoy 🎬 (and share too) 😄 🍿 🍟,Calamitycalls,1,0,False,0,0,0,0,1,364,4589,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581902857984692224,Sprinklr,2022-10-17 07:00:06+00:00,When you forget to buy your friend’s birthday gift for tomorrow but remember you have Prime One-Day Delivery. https://t.co/sSEG7Ms8JW,,30,1,False,1,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581701882644336641,Sprinklr,2022-10-16 17:41:30+00:00,"@Duke_aardvark Please use the contact us link provided above, then select ""Something else."" And ""I need more help."" They type in you want to speak with an agent. This will get you a real time agent with access to your account. -Waya",Duke_aardvark,0,0,False,0,0,0,0,1,699,37540,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581696513679335424,Sprinklr,2022-10-16 17:20:10+00:00,"@Duke_aardvark Hi there! We're very sorry to hear you've not received your package yet. We'd like to address this further. When you have a moment, we can do this here: https://t.co/xcxiE4Strw. -Waya",Duke_aardvark,0,0,False,0,1,0,0,1,699,37540,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581555544539557888,Sprinklr,2022-10-16 08:00:00+00:00,"🚨We need to update our @AmazonMusicUK playlist

What's the first song you think of when Autumn hits? 🍂",,8,0,False,0,0,0,0,1,132364,9136,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581437007930486785,Sprinklr,2022-10-16 00:08:59+00:00,"@Winch68 We're sorry for any frustration. We'd like to take a closer look at this with you. When you have a moment, please contact us here: https://t.co/xcxiE4Bqpw. -Michael",Winch68,0,0,False,0,1,0,0,1,18,100,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581341818184093696,Sprinklr,2022-10-15 17:50:44+00:00,"@HonADawson Hi there. We're sorry to hear about this issue you're having. Please get in touch with us here: https://t.co/xcxiE4Strw, select ""Something else"" &gt; ""I need more help"" &gt; then enter ""customer service"" into the chat box. We'd be glad to look into this further with you. -Ava",HonADawson,0,0,False,0,1,0,0,1,8382,59953,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581323494930862080,Sprinklr,2022-10-15 16:37:55+00:00,"@dominiqueN86 Please provide your details on the form that's linked above. Once received, we'll be able to look into this further. (2/2) -Ava",dominiqueN86,0,0,False,0,0,0,0,1,14,175,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581323486991364101,Sprinklr,2022-10-15 16:37:53+00:00,"@dominiqueN86 We encourage not including personally identifiable information over social media. If you’d like to delete your Tweet, click the ""v"" or ""..."" icon at the top of the tweet and select ""Delete Tweet."" (1/2)",dominiqueN86,0,0,False,0,0,0,0,1,14,175,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581283813355048960,Sprinklr,2022-10-15 14:00:14+00:00,"@dominiqueN86 Hi, we’re sorry to hear about this negative delivery experience. Please provide your details here, so a member of our team can take a look into this with you: https://t.co/NwSgHFaUGM. -Daragh",dominiqueN86,0,0,False,0,1,0,0,1,14,175,False,,,,,,,,,,,,,,,,0,0,0,0,0
1581277011930406914,Sprinklr,2022-10-15 13:33:13+00:00,"@Winch68 We're so sorry to hear about this experience! Just to clarify, which of the carriers we use ( Amazon, UPS, USPS, etc. ) were delivering this parcel to you? You can find this information available here: https://t.co/1mw3dfaqqf. Keep us posted!

-Andrew",Winch68,0,0,False,0,1,0,0,1,18,100,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580904511782387712,Sprinklr,2022-10-14 12:53:02+00:00,@Calamitycalls You're welcome! 😁 🤩,Calamitycalls,1,0,False,0,0,0,0,1,364,4589,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580877902195068928,Sprinklr,2022-10-14 11:07:17+00:00,"@JoRussell_FM Ugh, adulting really is the worst! 😩",JoRussell_FM,1,0,False,0,0,0,0,1,11758,99469,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580874089283350530,Sprinklr,2022-10-14 10:52:08+00:00,"@cathyswales For all your hard work paw-trolling for zombies we think you deserve a little gift from us. Get your hooman to fill in their details here: https://t.co/AsboodkqXT, and we will be in touch.",cathyswales,1,0,False,0,1,0,0,1,1411,2786,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580859997704945664,Sprinklr,2022-10-14 09:56:09+00:00,"@Calamitycalls Mmmm Nachos, with bean salsa and lashings of cheese! We would love to help out with your movie night with a little gift, please fill in your details here: https://t.co/9WnTTRRTBH, and we will be in touch! 😋 🤩",Calamitycalls,1,0,False,0,1,0,0,1,364,4589,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580859872383447041,Sprinklr,2022-10-14 09:55:39+00:00,What was the last item you bought from Amazon you now can't live without? 🤔,,20,1,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580639905104789504,Sprinklr,2022-10-13 19:21:34+00:00,@MWintersen We're glad to hear the box didn't break. Some items are shipped in the manufacture's box to help reduce the overall packaging material used. Selecting the gift option when placing an order will add extra packaging to keep it a surprise. -James,MWintersen,0,0,False,0,0,0,0,1,732,9574,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580634684379213825,Sprinklr,2022-10-13 19:00:50+00:00,@MWintersen Replacement orders are dispatched using the same details as the original order. You'll find information on Frustration-Free Packaging here: https://t.co/rdqflzAcbm. -James,MWintersen,0,0,False,0,1,0,0,1,732,9574,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580569575183089665,Sprinklr,2022-10-13 14:42:06+00:00,@cathyswales You're definitely a handsome hound with a paw-some new bed. 🤩 🐶 What else do you enjoy besides sleeping? 💤,cathyswales,1,0,False,0,0,0,0,1,1411,2786,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580567715773059073,Sprinklr,2022-10-13 14:34:43+00:00,"@Calamitycalls Sounds great, let us know what you decide to watch! 🤩 🎬 What are your go to snacks for a movie binge? 🍿 🍫",Calamitycalls,2,0,False,0,0,0,0,1,364,4589,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580563770832613380,Sprinklr,2022-10-13 14:19:03+00:00,@shanessharpie You're very welcome! 👍 😁,shanessharpie,0,0,False,0,0,0,0,1,205,1395,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580557555192897542,Sprinklr,2022-10-13 13:54:21+00:00,"@chocolatey4 Fizzy baths are just the best! 🛀""",chocolatey4,0,0,False,0,0,0,0,1,3597,24597,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580556235748696065,Sprinklr,2022-10-13 13:49:06+00:00,@cathyswales It's truly a dog's life. How a dog-able! What's our furry friend's name? 🐶 🥰,cathyswales,0,0,False,0,0,0,0,1,1411,2786,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580533792212590592,Sprinklr,2022-10-13 12:19:55+00:00,@Darling_Jeeling Sounds like a good investment to us. We're sure your future self will thank you 🥰,Darling_Jeeling,1,0,False,0,0,0,0,1,1446,51913,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580521026961649664,Sprinklr,2022-10-13 11:29:12+00:00,@shanessharpie Glad to hear you were able to take advantage of the deals. Happy reading to you both! 📚 🥰,shanessharpie,1,0,False,0,0,0,0,1,205,1395,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580520986084274176,Sprinklr,2022-10-13 11:29:02+00:00,@Calamitycalls We love the home cinema vibes this is giving. Did you have a movie marathon? 🎦 🥰,Calamitycalls,2,0,False,0,0,0,0,1,364,4589,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580495483331805184,Sprinklr,2022-10-13 09:47:42+00:00,"@FYeahGoodOmens We love to sit down with a good Gaiman book, and we hope you enjoy Season 2. When you get a chance please send us your info here:  https://t.co/4lsRpVuSR7 like to send you a little something.",FYeahGoodOmens,1,0,False,0,1,0,0,1,10354,4341,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580237310830186496,Sprinklr,2022-10-12 16:41:48+00:00,"@SamreenMahmood2 Hello! We're sorry to hear about the issues with your account. Have you received an email from our Account Specialist with more information? Be sure to check your spam/ junk folders as well, just in case. Please let us know. We're here to help as best we can. -Gina",SamreenMahmood2,0,0,False,0,0,0,0,1,2,114,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580206738393149440,Sprinklr,2022-10-12 14:40:19+00:00,@FYeahGoodOmens We admire this impressive collection! When did you start collecting? 😀,FYeahGoodOmens,2,0,False,0,0,0,0,1,10354,4341,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580205297419051008,Sprinklr,2022-10-12 14:34:36+00:00,@Assimilatethis We can't find any flaw in your logic. We're glad you were able to partake in such a sweet offer. 🙂,Assimilatethis,0,0,False,0,0,0,0,1,920,35431,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580200961515335680,Sprinklr,2022-10-12 14:17:22+00:00,@FYeahGoodOmens We're glad to hear that you like your order! Are these the first of the collection? 😀,FYeahGoodOmens,1,0,False,0,0,0,0,1,10354,4341,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580199355574759424,Sprinklr,2022-10-12 14:10:59+00:00,@DeesKDiary We love Luna's creative use of our pawckaging! What other activities does Luna enjoy in her spare time? 🥰,DeesKDiary,1,0,False,0,0,0,0,1,935,37426,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580197108740943872,Sprinklr,2022-10-12 14:02:04+00:00,"@rhth___ Buying something new is exciting, but buying something on sale is even better! We're glad you were able to grab a deal. 🙂",rhthah___,1,0,False,0,0,0,0,0,0,0,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580197065036292097,Sprinklr,2022-10-12 14:01:53+00:00,@gothicvamp18881 Wow that's quite the selection! We're impressed! We're glad that you were able to avail of some offers. 🙂,gothicvamp18881,1,0,False,0,0,0,0,1,746,22762,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580190640490414080,Sprinklr,2022-10-12 13:36:21+00:00,@MonsterMatt95 We're happy to hear it! There's nothing better than bagging a great bargain! 😀,MonsterMatt95,1,0,False,0,0,0,0,1,92,5044,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580189219204452353,Sprinklr,2022-10-12 13:30:43+00:00,"@MWintersen We're sorry to hear this! If you want the contents of your package to be a surprise, you can mark the item as a gift during checkout. Gifts are sent in additional Amazon packaging for delivery whenever possible. We have more info here: https://t.co/QoazQHgT5D. -Laura",MWintersen,0,0,False,0,1,0,0,1,732,9574,False,,,,,,,,,,,,,,,,0,0,0,0,0
1580175723939045379,Sprinklr,2022-10-12 12:37:05+00:00,@taco_h0e We're happy to save the day! We're sure you got him something nice 😊,taco_h0e,0,0,False,0,0,0,0,1,215,9071,False,,,,,,,,,,,,,,,,0,0,0,0,0
